%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1697798453869255462,57,0,,-0.09825514515175789,-0.843736335523484,0.13461871446870693,-2.4127969178961175,0.10390368758653903,1.5789883893221328,0.7922704842451898
1697798453880072594,58,0,,-0.10030303773068912,-0.8452966002283312,0.13759187158389616,-2.414283298699654,0.10611832403826524,1.5789837166646918,0.7922217239030701
1697798453890223834,59,0,,-0.10213667202926562,-0.8467037686200266,0.14023179931694904,-2.4156333557794802,0.10816179627592055,1.578999576442543,0.7921640199151113
1697798453901519566,60,0,,-0.10396620330804042,-0.848119896256697,0.1429130785378238,-2.4169750278228617,0.11023909548576614,1.5790017807432573,0.792113264558709
1697798453911491298,61,0,,-0.10595259930028038,-0.8496911098243918,0.14584841526276485,-2.4184698348008977,0.11254493877076505,1.5790141107699969,0.7920770705160372
1697798453922471016,62,0,,-0.10792460316504268,-0.8512656208472684,0.1488187076693354,-2.419989214522628,0.11485997442848357,1.5790302580969124,0.7920534517258309
1697798453933244503,63,0,,-0.1098762660445191,-0.8528697165717208,0.15180839896594872,-2.4215372317601043,0.11718686747226234,1.5790344813114152,0.7920199416003464
1697798453944551600,64,0,,-0.11181770582017901,-0.8545149264770803,0.1547907531391248,-2.42311214474963,0.11942065963694096,1.5790355036380135,0.7919615120397865
1697798453954521670,65,0,,-0.11355588687800036,-0.8560131025872547,0.15746637359753948,-2.424556840056834,0.12139649918710413,1.5790377746459963,0.7919033210139353
1697798453964341082,66,0,,-0.11528111313072269,-0.8575217302474408,0.16013471128051582,-2.4259919964797025,0.12339235060492468,1.5790356057544903,0.7918832915428019
1697798453975592004,67,0,,-0.11718330818431848,-0.8591853188162492,0.16303050116256929,-2.4275446300784265,0.1256291380505091,1.5790347788731993,0.7918622995156033
1697798453985136302,68,0,,-0.11890900057439466,-0.8606913419604474,0.1656386500667544,-2.428938499692852,0.12771628239209282,1.5790473604668314,0.7918245331389234
1697798453996563797,69,0,,-0.1207738469259929,-0.862349829170755,0.1684997875148511,-2.4304681885240944,0.12997773238750948,1.579060954609342,0.7917521737213432
1697798454006077291,70,0,,-0.12245800387043598,-0.86391429564555,0.17108707929453804,-2.4318846703226424,0.13198732515189562,1.5791112054264824,0.7916911067211951
1697798454017525632,71,0,,-0.12426464320651212,-0.8656435740141248,0.1739586284990283,-2.4334691706031717,0.13428478830234186,1.5791988244549406,0.7916686820324135
1697798454027124781,72,0,,-0.12591259798156837,-0.8672130815902946,0.17655300615980146,-2.434962312709979,0.13639848115129666,1.5792147467384772,0.7916351226652011
1697798454037683194,73,0,,-0.1275196695998723,-0.86881631932694,0.17914316654590617,-2.436477885600213,0.1383846231272136,1.5792157861759577,0.7915956205110499
1697798454048092936,74,0,,-0.12925927591046865,-0.8705887386815578,0.1819742877064483,-2.4381686721931217,0.1405019536787899,1.579206031207921,0.791535908877489
1697798454058923070,75,0,,-0.1308554591065336,-0.872188488024258,0.18449451936299674,-2.4397040530495993,0.14246108046898504,1.5792073177367918,0.7915096993479556
1697798454069664687,76,0,,-0.13261664739128107,-0.8739233544746692,0.1872789335237361,-2.4413464256757824,0.1446084884057644,1.5792157273318301,0.7914803203474325
1697798454080652910,77,0,,-0.13436919266618447,-0.8756563701640014,0.1900137100585623,-2.4430000966563523,0.1468287608401819,1.5792115714447146,0.791438184201579
1697798454091172692,78,0,,-0.1361024991467522,-0.8774360746005929,0.19270195796482556,-2.4446726186802916,0.14906517180773565,1.5792193471655591,0.7913739714294658
1697798454102290951,79,0,,-0.13782134804747728,-0.8792233338604389,0.19541624600484125,-2.4463480032566896,0.15123005858991015,1.579250909213766,0.7913161476033788
1697798454112450851,80,0,,-0.13937043379012237,-0.8809003119868951,0.19784915456802651,-2.44793643931067,0.15318363908239999,1.5792899560898956,0.7912798377482825
1697798454123680941,81,0,,-0.14102948029545875,-0.8827243262602436,0.2005630931934823,-2.4496936054360128,0.1553745069181962,1.5793197008373667,0.7912558636709779
1697798454134192637,82,0,,-0.1426508328022226,-0.8845561040358021,0.20328511906260438,-2.4514540899850275,0.15752849073070083,1.5793133165006956,0.7912194668811593
1697798454145215129,83,0,,-0.14424051878096483,-0.8863795876666863,0.2059738105156386,-2.453178610629995,0.15968322978407623,1.579315860405973,0.7911579519832179
1697798454155547289,84,0,,-0.14568220589611255,-0.8880229099896194,0.20840174103881626,-2.4547122828487815,0.16162843919827785,1.5793195344645978,0.791121296341148
1697798454166213683,85,0,,-0.14725699185712762,-0.8898725377174482,0.21103959124592309,-2.456406451527702,0.16373479406032987,1.5793373381665154,0.7910982000454985
1697798454177203469,86,0,,-0.14882843934989826,-0.8917276964425207,0.2136353069592248,-2.4581123911315705,0.16591896399254288,1.5793839951249227,0.7910562776128919
1697798454187399619,87,0,,-0.15025540405252688,-0.8934486526411035,0.2159900344876867,-2.459693350753122,0.1679003551394734,1.5794669558400418,0.7910034679210475
